data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
44	11683	123608	-5.436	-1.07	-7.260860585
44	11683	2187	-5.452	-1.411	-3.195183332
44	11683	5284616	-5.436	8.116	-23.66640109
44	11683	9444	-5.436	-3.632	-6.742009247
44	11683	77082	-5.452	-3.489	-3.250532879
44	11683	5360373	-5.992	-3.975	-1.737557412
44	11683	387447	-5.436	-0.408	0.940300582
44	11683	2478	-5.436	-10.992	-7.289945648
44	11683	426756	-5.436	-0.675	-7.277807663
44	11683	2578	-5.436	-3.737	2.814191276
44	11683	2662	-5.436	-2.168	0.950020007
44	11683	1546	-5.436	-1.188	-5.15019102
44	11683	354624	-5.436	19.238	-39.39142496
44	11683	2708	-5.436	2.758	-7.486679016
44	11683	441203	-5.436	-4.479	1.363091434
44	11683	439693	-5.452	-0.999	-4.615869214
44	11683	11626560	-5.436	4	-23.6534866
44	11683	2907	-5.436	1.799	-9.006060394
44	11683	6252	-5.436	3.59	-13.56425291
44	11683	135398738	-5.436	-4.56	-2.430896718
44	11683	3062316	-5.382	-5.68	0.79127174
44	11683	148124	-5.436	49.638	-38.09040468
44	11683	24197464	-5.436	3.473	-17.95038015
44	11683	54611422	-5.452	0.574	-13.07475343
44	11683	176871	-5.436	-2.844	-6.951268477
44	11683	657237	-5.436	2.222	-24.26637172
44	11683	104741	-5.436	1.194	-6.281767268
44	11683	3657	-5.436	-6.497	-3.500091559
44	11683	3690	-5.436	-0.629	-2.562909778
44	11683	5291	-5.436	-1.912	1.734971386
44	11683	57469	-5.436	-1.258	1.739133334
44	11683	6445540	-5.452	-2.984	-13.45615558
44	11683	208908	-5.436	-5.412	2.703271652
44	11683	3902	-5.436	-3.505	2.266552235
44	11683	5935	-5.452	-5.82	-5.572939997
44	11683	9927978	-5.436	-6.276	0.163942207
44	11683	667490	-5.436	22.111	-51.83349882
44	11683	126941	-7.607	-2.895	-23.61040342
44	11683	4114	-5.436	-1.903	-4.989494295
44	11683	5746	-5.436	4.476	-17.13315183
44	11683	4211	-5.436	-0.114	-4.472059495
44	11683	644241	-5.436	-3.381	-1.352710885
44	11683	23615975	-5.436	2.439	-7.264875775
44	11683	451668	-5.436	-3.782	-13.9645651
44	11683	21864423	3.8	21.027	-23.60279796
44	11683	54608520	-5.452	5.786	-10.84939669
44	11683	36314	-5.436	40.774	-47.44609541
44	11683	4842	-6.354	-8.32	-3.377726948
44	11683	163659	-5.436	-2.29	-106.4697926
44	11683	148121	-5.436	2.313	-12.39688926
44	11683	9703	-5.436	-3.393	-6.7940062
44	11683	6239	-5.436	4.303	-18.08028572
44	11683	5352062	-5.436	32.562	-57.97473508
44	11683	104842	-5.436	5.121	-28.00046991
44	11683	216239	-5.436	7.513	-13.87581107
44	11683	5329102	-5.436	-4.221	-2.772583599
44	11683	2733525	-5.436	-2.899	-4.568035785
44	11683	5394	-5.452	-7.358	-2.417602186
44	11683	5426	-5.436	1.565	0.45133736
44	11683	2723601	-3.309	14.046	-15.37130299
44	11683	5453	-5.436	-0.073	-11.69521978
44	11683	60699	-5.436	3.383	-78.3581523
44	11683	444795	-5.436	-1.093	1.191932427
44	11683	6194	-5.436	-1.431	-10.29245546
44	11683	42611257	-5.436	24.458	-26.43408943
44	11683	5388983	-5.436	40.336	-53.84619384
44	11683	5388992	-5.345	8.594	-39.1447441
44	11683	68740	-5.436	-1.369	3.953658241
44	11683	5311	-5.436	0.837	-17.53110033
44	9927978	248862	-9.129	-4.689	-7.579812653
44	9927978	43834572	-6.276	8.266	-17.87988069
44	9927978	2019	-6.276	1.002	-0.324033394
44	9927978	32874	-6.276	31.255	-34.37351154
44	9927978	135401907	-6.276	-1.343	-5.18612045
44	9927978	2141	-6.475	0.099	-1.853075098
44	9927978	123608	-6.276	-1.07	-2.870539804
44	9927978	2187	-6.276	-1.411	-3.553048853
44	9927978	5284616	-6.276	8.116	-23.63329352
44	9927978	9444	-6.276	-3.632	-4.596810699
44	9927978	77082	-6.276	-3.489	-5.461420175
44	9927978	5360373	-7.105	-3.975	-3.601557413
44	9927978	387447	-6.276	-0.408	-2.930032752
44	9927978	2478	-6.276	-10.992	-2.636048648
44	9927978	426756	-6.276	-0.675	-6.678838227
44	9927978	2578	-6.276	-3.737	-0.508632151
44	9927978	2662	-6.276	-2.168	-2.443440197
44	9927978	1546	-6.276	-1.188	-8.859139974
44	9927978	354624	-6.276	19.238	-36.54510391
44	9927978	2708	-6.276	2.758	-7.756842424
44	9927978	441203	-6.276	-4.479	-1.638529274
44	9927978	439693	-6.276	-0.999	-4.815483996
44	9927978	11626560	-6.276	4	-27.94665446
44	9927978	2907	-6.276	1.799	-9.292769726
44	9927978	6252	-6.276	3.59	-10.33051891
44	9927978	3062316	-7.143	-5.68	1.915461132
44	9927978	148124	-6.276	49.638	-11.86387269
44	9927978	24197464	-6.276	3.473	-13.86554169
44	9927978	54611422	-6.276	0.574	-13.61019641
44	9927978	176871	-6.276	-2.844	-7.414801999
44	9927978	657237	-6.276	2.222	-19.69150461
44	9927978	104741	-6.276	1.194	-7.235698463
44	9927978	3657	-6.276	-6.497	-8.757016
44	9927978	3690	-6.276	-0.629	-4.427172367
44	9927978	5291	-6.276	-1.912	-0.877976428
44	9927978	57469	-6.276	-1.258	0.374000271
44	9927978	6445540	-6.276	-2.984	-10.11582845
44	9927978	208908	-6.276	-5.412	0.197282104
44	9927978	3902	-6.276	-3.505	-1.855060229
44	9927978	5935	-6.276	-5.82	-4.457526089
44	9927978	667490	-6.276	22.111	-50.32665874
44	9927978	126941	-6.453	-2.895	-6.327248492
44	9927978	4114	-6.276	-1.903	-3.930046713
44	9927978	5746	-6.276	4.476	-13.1284601
44	9927978	4211	-6.276	-0.114	-3.483289273
44	9927978	644241	-6.276	-3.381	-3.572957513
44	9927978	23615975	-6.276	2.439	-6.730060432
44	9927978	451668	-6.276	-3.782	-7.290979543
44	9927978	21864423	-6.276	21.027	-50.54101535
44	9927978	54608520	-6.276	5.786	-13.44361825
44	9927978	36314	-6.276	40.774	-27.54310245
44	9927978	4842	-8.266	-8.32	1.050207895
44	9927978	163659	-6.276	-2.29	-82.55964547
44	9927978	148121	-6.276	2.313	-17.5653337
44	9927978	9703	-6.276	-3.393	-5.097100873
44	9927978	6239	-6.276	4.303	-13.78575081
44	9927978	5352062	-6.276	32.562	-61.03551286
44	9927978	104842	-6.276	5.121	-29.02202547
44	9927978	216239	-6.276	7.513	-18.45824402
44	9927978	5329102	-6.276	-4.221	-8.429356702
44	9927978	2733525	-6.276	-2.899	-7.339530994
44	9927978	5394	-6.276	-7.358	-2.571487142
44	9927978	5426	-6.276	1.565	-0.852731642
44	9927978	2723601	-3.814	14.046	-18.32139799
44	9927978	5453	-6.276	-0.073	-6.926388531
44	9927978	60699	-6.276	3.383	-79.72446585
44	9927978	444795	-6.276	-1.093	1.641153725
44	9927978	42611257	-6.276	24.458	-24.10462799
44	9927978	5388983	-6.276	40.336	-70.82359789
44	9927978	5388992	-4.984	8.594	-39.01696572
44	9927978	68740	-6.276	-1.369	-2.121735929
44	9927978	5311	-6.276	0.837	-16.00848433
44	667490	248862	0.6	0.681	-4.693902531
44	667490	32874	18.998	31.255	-5.500008601
44	667490	135401907	26.365	-0.556	-24.51459565
44	667490	2141	10.547	-0.305	-40.18093292
44	667490	123608	32.598	0.092	-41.17276809
44	667490	5284616	3.346	8.728	-3.077693902
44	667490	387447	7.506	12.038	-0.281102343
44	667490	2478	20.844	-1.062	-44.55947267
44	667490	2578	20.805	1.239	-29.35699256
44	667490	354624	-0.916	0.568	-6.347302364
44	667490	439693	21.478	0.658	-9.633073176
44	667490	2907	30.706	0.948	-57.08505436
44	667490	24197464	18.656	15.744	-4.738008724
44	667490	54611422	20.479	7.796	-7.474181609
44	667490	176871	15.757	-2.854	-14.24034724
44	667490	3690	33.394	-0.648	-45.89222971
44	667490	57469	25.617	-1.795	-1.197589595
44	667490	6445540	22.803	73.646	-2.819503301
44	667490	5935	25.937	-0.469	-10.69301041
44	667490	4114	32.697	-2.844	-34.3205828
44	667490	5746	15.566	5.97	-4.690667053
44	667490	644241	3.009	0.68	-4.12383196
44	667490	23615975	24.227	-1.272	-57.18189388
44	667490	451668	36.787	-1.751	-11.06255485
44	667490	21864423	18.998	21.027	-9.090179992
44	667490	4842	29.243	-0.244	-38.52452829
44	667490	9703	32.995	-1.599	-36.69115748
44	667490	6239	7.967	7.125	-0.358016755
44	667490	5426	21.529	-2.496	-35.90112036
44	667490	60699	29.979	6.848	-3.746337686
44	126941	248862	-0.608	0.681	0.175124838
44	126941	43834572	40.576	5.186	-8.425707069
44	126941	32874	68.401	31.255	13.11742089
44	126941	135401907	51.69	-0.556	-33.63300053
44	126941	2141	42.503	-0.305	-25.15391448
44	126941	123608	50.441	0.092	-22.30029095
44	126941	5284616	-0.595	8.728	-5.300876591
44	126941	387447	60.322	12.038	-2.621862754
44	126941	2478	54.783	-1.062	-30.49207448
44	126941	426756	53.792	1.051	-35.24028811
44	126941	2662	53.74	-0.096	-32.39659167
44	126941	354624	0.546	0.568	-2.949231
44	126941	441203	52.016	14.882	-14.06352212
44	126941	439693	37.132	0.658	-29.00881806
44	126941	2907	60.822	0.948	-27.53993069
44	126941	6252	32.908	14.806	-12.12340223
44	126941	24197464	37.806	15.744	-16.73691079
44	126941	54611422	43.807	7.796	-10.24087822
44	126941	176871	47.011	-2.854	-19.68332988
44	126941	657237	55.085	-0.329	-25.78454598
44	126941	3690	53.257	-0.648	-31.52522992
44	126941	5291	52.179	-2.376	-24.92490462
44	126941	57469	45.881	-1.795	-15.55724917
44	126941	6445540	47.311	73.646	-15.51282038
44	126941	667490	52.4	29.83	-1.206296606
44	126941	4114	53.888	-2.859	-31.0170858
44	126941	644241	2.044	0.68	0.23469972
44	126941	451668	56.119	-1.751	-40.05787931
44	126941	21864423	68.401	21.027	14.29286947
44	126941	9703	51.486	-1.599	-30.25225015
44	126941	6239	52.444	7.125	-7.989462352
44	126941	2733525	52.245	0.373	-29.81661448
44	126941	5426	51.96	-2.496	-30.02290918
44	126941	444795	51.79	3.184	-5.937270009
44	126941	5388992	52.342	30.704	-6.442830862
44	4114	32874	3.848	31.255	-5.776462036
44	4114	2141	6.014	-3.007	-5.140682305
44	4114	2578	7.431	4.851	-8.39161697
44	4114	441203	1.964	7.453	-5.798710178
44	4114	439693	-3.687	-1.559	2.610399434
44	4114	2907	-0.483	-0.165	0.913070843
44	4114	24197464	-0.826	0.203	-12.71769443
44	4114	54611422	-6.988	-3.046	1.632718326
44	4114	176871	-3.373	6.156	-0.223595026
44	4114	3690	1.924	3.984	0.983545111
44	4114	57469	-2.467	-3.76	0.364903229
44	4114	6445540	-0.101	29.419	-13.69143979
44	4114	451668	-1.335	-7.785	3.048411333
44	4114	21864423	3.848	21.027	-9.923845874
44	4114	60699	-8.189	-6.766	-74.3532054
44	5746	32874	6.821	31.255	-8.319176078
44	5746	2141	7.901	-3.005	-77.58953819
44	5746	387447	-6.726	39.748	-17.44271614
44	5746	2578	1.884	4.851	-2.261165761
44	5746	441203	15.543	14.882	-1.482372563
44	5746	439693	0.321	-1.559	-4.306361208
44	5746	2907	3.713	-0.165	-56.02759634
44	5746	24197464	-6.538	0.203	-11.454709
44	5746	54611422	1.798	-2.909	-9.238479347
44	5746	176871	1.146	6.14	-13.76399992
44	5746	3690	12.094	3.984	-38.66694273
44	5746	57469	6.276	-3.76	-10.46533268
44	5746	6445540	-0.844	29.419	-12.54705132
44	5746	4114	9.167	-3.25	-17.56600696
44	5746	451668	4.574	-7.766	0.632239597
44	5746	21864423	6.821	21.027	-17.82678273
44	5746	60699	-10.059	-6.766	-36.68701443
44	4211	248862	-2.411	0.681	-5.621649659
44	4211	32874	23.189	31.255	-4.54109585
44	4211	135401907	2.507	-0.556	-2.055254176
44	4211	2141	-0.556	-0.305	-1.186146953
44	4211	123608	-4.056	0.092	0.586070445
44	4211	2187	-6.117	-3.819	-3.675967279
44	4211	5284616	-2.521	8.728	-9.475745918
44	4211	77082	2.147	-5.551	-3.456785031
44	4211	387447	1.805	12.038	-64.23525731
44	4211	2478	4.789	-1.062	1.534952757
44	4211	2578	1.539	1.239	-1.036411953
44	4211	354624	-0.957	0.567	-11.09050528
44	4211	441203	1.285	7.453	-7.172786315
44	4211	439693	2.588	0.658	0.977133247
44	4211	2907	2.718	0.948	-0.374094891
44	4211	24197464	-0.327	15.744	-12.32900705
44	4211	54611422	0.063	7.796	-1.159241102
44	4211	176871	-5.767	-2.854	-2.042156883
44	4211	104741	1.729	3.623	-4.279317697
44	4211	3690	3.775	-0.648	2.340263552
44	4211	57469	-2.154	-1.795	4.580402686
44	4211	6445540	-2.465	73.646	-27.56239782
44	4211	5935	-8.058	-0.469	-4.947136202
44	4211	667490	-5.196	29.83	-35.49164342
44	4211	126941	-6.177	42.526	-21.56231948
44	4211	4114	3.497	-2.844	1.160344399
44	4211	5746	-1.559	5.97	-18.47740325
44	4211	644241	-6.884	0.68	-5.74397797
44	4211	23615975	4.928	-1.272	3.554995315
44	4211	451668	4.654	-1.751	-2.528552849
44	4211	21864423	23.189	21.027	-5.128526999
44	4211	4842	-1.876	-0.244	-2.023974576
44	4211	148121	-3.528	0.583	-4.486930111
44	4211	9703	5.376	-1.599	-0.283633925
44	4211	6239	-1.66	7.125	-9.624975034
44	4211	5426	1.501	-2.496	1.163184064
44	4211	60699	0.004	6.848	-14.51959309
44	4211	68740	5.622	-2.116	0.288662748
44	4212	248862	1.853	-4.689	-16.96739146
44	4212	43834572	11.667	8.266	-1.151975399
44	4212	3385	11.667	32.37	-2.547191963
44	4212	2019	11.667	1.002	-0.499495208
44	4212	32874	7.577	31.255	0.147036089
44	4212	135401907	11.667	-1.343	-16.64939348
44	4212	2123	11.667	-4.749	-12.73232696
44	4212	2141	7.219	0.099	-7.597018949
44	4212	123608	11.667	-1.07	-15.53445023
44	4212	2187	11.667	-1.411	-7.516107868
44	4212	5284616	11.667	8.116	-7.317039077
44	4212	9444	11.667	-3.632	-1.318990771
44	4212	77082	11.667	-3.489	-20.19689382
44	4212	5360373	-0.732	-3.955	3.996846608
44	4212	387447	11.667	-0.408	3.81760582
44	4212	2478	11.667	-10.992	-32.13643056
44	4212	426756	11.667	-0.675	-15.92569895
44	4212	2578	11.667	-3.737	-22.42743402
44	4212	2662	11.667	-2.168	-10.74155904
44	4212	1546	11.667	-1.188	-4.282752178
44	4212	354624	11.667	19.238	-7.701911923
44	4212	2708	11.667	2.758	-18.51452437
44	4212	441203	11.667	-4.479	-11.56390511
44	4212	439693	11.667	-0.999	-25.71193355
44	4212	11626560	11.667	4	-0.419739311
44	4212	2907	11.667	1.799	-14.18897322
44	4212	6252	11.667	3.59	0.549027382
44	4212	135398738	11.667	-4.56	-15.53979438
44	4212	3062316	0.814	-5.68	3.400176291
44	4212	62770	11.667	-1.651	-2.158273494
44	4212	71384	11.667	5.281	-13.0819796
44	4212	24197464	11.667	3.473	-5.051313193
44	4212	54611422	11.667	0.574	-16.10257653
44	4212	176871	11.667	-2.844	-2.414711312
44	4212	657237	11.667	2.222	-3.416896523
44	4212	104741	11.667	1.194	-7.116087984
44	4212	3657	11.667	-6.497	-22.42954508
44	4212	3690	11.667	-0.629	-19.34865278
44	4212	5291	11.667	-1.912	-5.776908431
44	4212	57469	11.667	-1.258	-5.420108474
44	4212	6445540	11.667	-2.984	-1.465402867
44	4212	208908	11.667	-5.412	-8.32039645
44	4212	3902	11.667	-3.505	-14.46764192
44	4212	3950	11.667	-3.736	-18.62523448
44	4212	5935	11.667	-5.82	-15.16743722
44	4212	11683	11.667	-5.454	-18.30959695
44	4212	9927978	11.667	-6.276	-13.30474486
44	4212	667490	11.667	22.111	-26.01071002
44	4212	126941	-0.601	-2.895	-2.485317351
44	4212	4114	11.667	-1.903	-17.51017599
44	4212	5746	11.667	4.476	4.39879843
44	4212	4211	11.667	-0.114	-18.64202881
44	4212	644241	11.667	-3.381	1.801074799
44	4212	23615975	11.667	2.439	-17.38496206
44	4212	451668	11.667	-3.782	-11.14653984
44	4212	36462	11.667	0.363	-5.00057245
44	4212	21864423	7.577	21.027	-1.69874132
44	4212	54608520	11.667	5.786	1.7908131
44	4212	4842	15.209	-8.32	-15.40916228
44	4212	163659	11.667	-2.29	-27.14660313
44	4212	148121	11.667	2.313	-9.384298091
44	4212	9703	11.667	-3.393	-11.42610544
44	4212	6239	11.667	4.303	6.014385584
44	4212	5352062	11.667	32.562	-18.52570531
44	4212	104842	11.667	5.121	0.289632669
44	4212	216239	11.667	7.513	-4.961899757
44	4212	5329102	11.667	-4.221	-0.600385399
44	4212	2733525	11.667	-2.899	-1.835231439
44	4212	5394	11.667	-7.358	-18.5100409
44	4212	452548	11.667	0.269	-2.906433483
44	4212	5426	11.667	1.565	-10.30401425
44	4212	2723601	7.927	14.046	-7.919332443
44	4212	5453	11.667	-0.073	-17.97559253
44	4212	60699	11.667	3.383	-24.87880645
44	4212	444795	11.667	-1.093	-8.902888477
44	4212	6194	11.667	-1.431	-16.92982428
44	4212	42611257	11.667	24.458	-10.10958427
44	4212	68740	11.667	-1.369	-28.28835288
44	4212	5311	11.667	0.837	-1.148961543
44	60779	248862	53.523	-4.689	-37.04370682
44	60779	43834572	56.151	8.266	-11.94804604
44	60779	3385	56.151	32.37	-18.98044874
44	60779	2019	56.151	1.002	-9.801134261
44	60779	32874	6.563	31.255	0.73070422
44	60779	135401907	56.151	-1.343	-47.43391122
44	60779	2123	56.151	-4.749	-52.02062518
44	60779	2141	60.162	0.099	-36.03522521
44	60779	123608	56.151	-1.07	-49.88960319
44	60779	2187	56.151	-1.411	-15.67992917
44	60779	5284616	56.151	8.116	-5.842791053
44	60779	9444	56.151	-3.632	-14.81561868
44	60779	77082	56.151	-3.489	-46.21168758
44	60779	387447	56.151	-0.408	3.011627418
44	60779	2478	56.151	-10.992	-53.13760319
44	60779	426756	56.151	-0.675	-30.58018879
44	60779	2578	56.151	-3.737	-33.19807405
44	60779	2662	56.151	-2.168	-28.06253048
44	60779	1546	56.151	-1.188	-9.524763682
44	60779	441203	56.151	-4.479	-26.58088908
44	60779	439693	56.151	-0.999	-44.47774068
44	60779	11626560	56.151	4	-9.540598358
44	60779	2907	56.151	1.799	-42.00815875
44	60779	135398738	56.151	-4.56	-58.04969274
44	60779	3062316	58.735	-5.68	-10.37477413
44	60779	71384	56.151	5.281	-36.61490961
44	60779	148124	56.151	49.638	4.200377441
44	60779	24197464	56.151	3.473	-14.32834214
44	60779	54611422	56.151	0.574	-20.84191133
44	60779	176871	56.151	-2.844	-22.88055459
44	60779	657237	56.151	2.222	-3.708326082
44	60779	104741	56.151	1.194	-16.25388952
44	60779	3657	56.151	-6.497	-43.7948172
44	60779	3690	56.151	-0.629	-32.42193653
44	60779	5291	56.151	-1.912	-21.13344463
44	60779	57469	56.151	-1.258	-16.98619433
44	60779	6445540	56.151	-2.99	6.618011869
44	60779	208908	56.151	-5.412	-18.47188792
44	60779	3902	56.151	-3.505	-28.65314842
44	60779	5935	56.151	-5.82	-39.58622125
44	60779	11683	56.151	-5.454	-41.70996346
44	60779	9927978	56.151	-6.276	-53.25464159
44	60779	667490	56.151	22.111	-18.93999944
44	60779	126941	44.538	-2.895	-9.355400261
44	60779	4114	56.151	-1.903	-34.28031686
44	60779	4211	56.151	-0.114	-29.14181846
44	60779	644241	56.151	-3.381	-14.24158641
44	60779	23615975	56.151	2.439	-41.65671431
44	60779	451668	56.151	-3.782	-31.32388952
44	60779	21864423	6.563	21.027	-2.724171415
44	60779	54608520	56.151	5.786	1.725731943
44	60779	36314	56.151	40.774	-5.156911556
44	60779	4842	50.737	-8.32	-43.50614479
44	60779	163659	56.151	-2.29	-23.8352226
44	60779	148121	56.151	2.313	1.337384097
44	60779	9703	56.151	-3.393	-33.74537824
44	60779	6239	56.151	4.303	-13.08576582
44	60779	5352062	56.151	32.562	1.693133168
44	60779	216239	56.151	7.513	-0.029216016
44	60779	5329102	56.151	-4.221	-16.77352766
44	60779	2733525	56.151	-2.899	-26.16037064
44	60779	5394	56.151	-7.358	-34.39485759
44	60779	5426	56.151	1.565	-37.85086381
44	60779	2723601	38.683	14.046	-16.11185523
44	60779	5453	56.151	-0.073	-45.02041937
44	60779	444795	56.151	-1.093	-23.10522125
44	60779	42611257	56.151	24.458	-9.906811329
44	60779	5388983	56.151	40.336	-2.080657481
44	60779	5388992	58.283	8.594	1.374615542
44	60779	68740	56.151	-1.369	-53.99655574
44	60779	5311	56.151	0.837	-9.313696942
44	644241	248862	3.763	0.681	1.32511305
44	644241	32874	0.447	31.255	-11.57986969
44	644241	135401907	0.993	-0.728	-0.82489872
44	644241	2141	3.541	5.177	2.669348582
44	644241	123608	7.486	5.643	0.584854227
44	644241	2187	6.555	-2.908	0.764850633
44	644241	5284616	2.88	8.728	-4.999172153
44	644241	9444	-10.792	9.151	-29.12963949
44	644241	5360373	8.798	2.427	5.548887376
44	644241	387447	-1.043	33.952	-22.1845008
44	644241	2478	1.105	-4.524	-5.078294111
44	644241	2578	13.093	4.914	-1.543405177
44	644241	354624	1.158	0.568	-0.071632918
44	644241	441203	7.269	13.836	-2.027728006
44	644241	439693	0.794	-2.875	5.789445376
44	644241	2907	-1.236	-0.327	-0.338928883
44	644241	3062316	2.98	0.51	3.174834045
44	644241	148124	-4.955	4.269	5.420663183
44	644241	24197464	5.04	10.808	-6.964706383
44	644241	54611422	-6.958	0.604	1.162970297
44	644241	176871	-6.99	-2.786	1.410596363
44	644241	104741	0.561	-2.381	-0.016090278
44	644241	3690	-2.687	1.159	-8.27300067
44	644241	57469	-4.109	-5.492	2.910163558
44	644241	6445540	6.958	56.247	-25.13197413
44	644241	208908	2.118	-1.761	-1.36016559
44	644241	5935	1.84	-0.469	-3.57474719
44	644241	4114	-14.185	-0.954	-10.12528687
44	644241	5746	-7.01	3.878	-10.22637628
44	644241	4211	2.937	0.435	-0.754245652
44	644241	23615975	-2.459	-3.199	-4.247334262
44	644241	451668	1.865	-1.765	6.160768275
44	644241	21864423	0.447	21.027	-21.6038959
44	644241	54608520	3.038	2.499	2.429461353
44	644241	36314	-9.156	20.715	-33.27059955
44	644241	4842	4.409	1.406	3.216935836
44	644241	148121	4.533	66.023	-16.79854707
44	644241	9703	-5.89	-1.064	-4.137833664
44	644241	6239	-2.519	10.947	-8.329833914
44	644241	5352062	-10.367	15.598	-66.24604009
44	644241	104842	-8.107	3.406	-17.99564083
44	644241	216239	8.645	0.875	2.942803699
44	644241	5329102	5.404	-0.123	-0.896949868
44	644241	5426	-8.631	2.759	-0.563589925
44	644241	60699	0.116	1.297	-6.192841132
44	644241	5799	2.857	7.244	0.854516154
44	644241	5388983	11.696	12.729	-17.27570088
44	644241	68740	7.833	-1.092	1.123403478
44	644241	5311	-15.133	-0.161	-11.76708786
44	23615975	32874	6.061	31.255	-0.030713854
44	23615975	2141	6.768	-3.005	-2.628460574
44	23615975	2578	38.762	4.851	-14.23860709
44	23615975	441203	5.834	7.453	1.701869323
44	23615975	439693	31.021	-1.559	-2.889151465
44	23615975	2907	0.725	-0.165	-3.642166279
44	23615975	24197464	-11.029	0.203	-21.51674106
44	23615975	54611422	0.014	-2.909	-3.766391164
44	23615975	176871	1.783	6.156	7.189935381
44	23615975	3690	3.834	3.984	4.081345002
44	23615975	57469	0.787	-3.76	-1.121466899
44	23615975	6445540	0.335	29.419	-12.46785055
44	23615975	4114	9.552	-3.25	0.201685344
44	23615975	5746	2.884	6.369	-15.1154501
44	23615975	451668	7.269	-7.766	-5.160304307
44	23615975	21864423	6.061	21.027	0.224053212
44	23615975	9703	-1.308	-1.92	0.116643191
44	23615975	60699	-5.427	-6.766	-110.5887926
44	451668	32874	7.041	31.255	-14.23970427
44	451668	2141	-4.372	-5.566	-1.708058954
44	451668	2578	-0.187	4.811	-1.921019771
44	451668	441203	1.517	2.144	4.973051867
44	451668	24197464	2.657	14.833	-6.242173585
44	451668	54611422	9.878	-2.909	0.766006784
44	451668	176871	8.037	6.14	2.212478595
44	451668	6445540	4.277	29.419	-6.267888049
44	451668	21864423	7.041	21.027	-24.29348665
44	36462	248862	1.928	-4.689	-6.790161022
44	36462	43834572	0.362	8.266	-5.850015164
44	36462	3385	0.362	32.37	-5.596821171
44	36462	2019	0.362	1.002	-9.122874343
44	36462	32874	15.133	31.255	-0.254656565
44	36462	135401907	0.362	-1.343	-10.22413887
44	36462	2123	0.362	-4.749	-13.96960077
44	36462	2141	2.654	0.099	-10.28004553
44	36462	123608	0.362	-1.07	-8.091514523
44	36462	2187	0.362	-1.411	0.372040318
44	36462	5284616	0.362	8.116	-9.770206426
44	36462	9444	0.362	-3.632	0.394629432
44	36462	77082	0.362	-3.489	-15.20705447
44	36462	5360373	-0.955	-3.955	-3.364203514
44	36462	387447	0.362	-0.408	-0.516438292
44	36462	2478	0.362	-10.992	-19.93042597
44	36462	426756	0.362	-0.675	-11.53844159
44	36462	2578	0.362	-3.737	-6.144251592
44	36462	2662	0.362	-2.168	-3.434163411
44	36462	1546	0.362	-1.188	3.555592267
44	36462	354624	0.362	19.238	-6.766740822
44	36462	2708	0.362	2.758	-8.166397103
44	36462	441203	0.362	-4.479	-0.773728097
44	36462	439693	0.362	-0.999	-11.17053346
44	36462	11626560	0.362	4	-13.2236243
44	36462	2907	0.362	1.799	-12.57213068
44	36462	6252	0.362	3.59	-2.291044299
44	36462	135398738	0.362	-4.56	-16.33247049
44	36462	3062316	0.097	-5.68	-4.825931812
44	36462	62770	0.362	-1.651	-6.891417309
44	36462	24197464	0.362	3.473	-4.916231746
44	36462	54611422	0.362	0.574	-3.128742162
44	36462	176871	0.362	-2.844	5.62308193
44	36462	657237	0.362	2.222	-4.123400163
44	36462	104741	0.362	1.194	-0.489369346
44	36462	3657	0.362	-6.497	-22.79186756
44	36462	3690	0.362	-0.629	-9.544883156
44	36462	5291	0.362	-1.912	-8.895769641
44	36462	57469	0.362	-1.258	0.103878073
44	36462	6445540	0.362	-2.984	-9.928990765
44	36462	208908	0.362	-5.412	-7.053505643
44	36462	3902	0.362	-3.505	-4.978452054
44	36462	3950	0.362	-3.736	-14.49955296
44	36462	5935	0.362	-5.82	-9.628611491
44	36462	11683	0.362	-5.454	-12.32123075
44	36462	9927978	0.362	-6.276	-3.933582139
44	36462	667490	0.362	22.111	-26.24233491
44	36462	126941	-0.644	-2.895	-7.997644506
44	36462	4114	0.362	-1.903	-11.52144397
44	36462	5746	0.362	4.476	-1.203403614
44	36462	4211	0.362	-0.114	-10.17380077
44	36462	644241	0.362	-3.381	-3.718443105
44	36462	23615975	0.362	2.439	-14.15506273
44	36462	451668	0.362	-3.782	-5.829402543
44	36462	21864423	15.133	21.027	-5.98388179
44	36462	54608520	0.362	5.786	-10.02784714
44	36462	4842	-1.397	-8.32	-5.763937155
44	36462	163659	0.362	-2.29	-66.97393629
44	36462	148121	0.362	2.313	-6.759357022
44	36462	9703	0.362	-3.393	-12.02601382
44	36462	6239	0.362	4.303	-0.011745836
44	36462	5352062	0.362	32.562	-21.93468555
44	36462	104842	0.362	5.121	-16.06013681
44	36462	216239	0.362	7.513	-6.763239948
44	36462	5329102	0.362	-4.221	0.067428266
44	36462	2733525	0.362	-2.899	-9.83813959
44	36462	5394	0.362	-7.358	-13.580454
44	36462	452548	0.362	0.269	-6.259623304
44	36462	5426	0.362	1.565	-5.586577406
44	36462	2723601	4.852	14.046	-7.349159505
44	36462	5453	0.362	-0.073	-10.8699455
44	36462	60699	0.362	3.383	-34.13286108
44	36462	444795	0.362	-1.093	3.564611029
44	36462	6194	0.362	-1.431	-9.026661074
44	36462	42611257	0.362	24.458	-11.71281719
44	36462	68740	0.362	-1.369	-15.48876627
44	36462	5311	0.362	0.837	3.504212812
